timestamp,id,data
3703.306835,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.307009,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.307227,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.307421,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.307602,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.307806,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.307987,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.308205,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.308399,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.308602,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.308784,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.308965,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.309183,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.309377,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.30958,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.309762,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.309944,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.310161,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.310369,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.310573,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.310776,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.310972,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.31119,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.311384,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.311587,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.311769,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.312001,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.312183,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.31237,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.312587,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.312791,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.312972,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.313154,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.31337,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.313558,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.313776,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.313994,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.314241,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.314435,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.314652,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.314877,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.315052,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.315241,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.315456,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.315674,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.315906,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.316095,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.316368,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.316557,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.316768,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.316942,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.317117,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.317368,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.317572,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.31776,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.317964,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.318145,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.318368,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.318557,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.31876,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.318942,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.31916,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.319368,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.319615,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.319861,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.320079,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.320276,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.320498,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.320723,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.320897,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.321115,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.321367,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.321585,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.321795,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.322042,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.322216,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.322396,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.322577,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.322781,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.322962,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.323144,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.323374,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.323548,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.323759,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.323933,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.324115,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.324367,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.32457,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.324795,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.324969,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.325202,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.325381,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.325563,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.325766,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.32594,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.326122,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.326366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.32657,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.326766,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.326984,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.327216,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.327467,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.327649,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.327852,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.328034,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.328209,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.328388,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.328606,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.32878,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.329012,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.329194,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.32941,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.329599,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.329809,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.329991,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.330223,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.33046,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.330685,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.330917,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.331099,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.331282,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.331511,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.3317,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.331946,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.332143,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.33238,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.332576,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.332779,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.332961,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.333179,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.333365,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.333547,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.333743,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.333983,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.334165,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.334366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.334562,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.33478,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.335012,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.335201,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.33538,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.335591,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.335772,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.33599,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.336179,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.336366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.336591,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.336801,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.336976,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.337157,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.337373,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.337569,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.33778,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.337954,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.338186,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.338373,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.338584,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.338809,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.338998,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.339223,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.339453,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.339663,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.339859,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.340034,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.340208,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.340388,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.340562,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.34078,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.341012,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.341194,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.341366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.341548,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.341751,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.34194,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.342158,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.342366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.342577,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.34278,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.343019,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.343208,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.343431,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.343613,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.34383,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.34407,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.344274,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.344489,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.344714,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.344888,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.34507,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.345244,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.345467,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.34567,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.346163,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.346371,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.346553,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.346771,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.347003,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.347184,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.347371,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.347589,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.347792,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.348024,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.348242,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.348472,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.348704,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.348929,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.349111,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.349286,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.349508,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.349719,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.349936,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.350154,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.35037,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.350587,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.350805,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.351037,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.351226,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.351406,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.351616,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.351798,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.352016,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.352205,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.352384,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.352595,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.352776,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.352987,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.353176,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.353406,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.353602,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.353813,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.353994,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.354212,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.354449,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.354696,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.354885,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.355088,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.35527,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.355449,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.355638,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.355863,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.356074,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.356248,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.356427,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.356638,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.356812,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.357045,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.357278,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.357449,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.357631,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.357834,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.358008,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.358197,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.358377,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.35858,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.358762,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.358936,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.359168,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.359406,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.359623,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.359798,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.359979,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.360197,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.360391,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.360601,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.360783,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.361001,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.361197,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.36142,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.361623,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.361841,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.362044,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.362226,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.362405,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.362609,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.36279,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.362965,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.363197,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.363376,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.363558,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.363761,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.363943,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.364118,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.364369,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.364587,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.364805,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.365037,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.365233,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.365456,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.365688,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.365906,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.366152,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.36639,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.366564,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.366789,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.367014,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.36721,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.36744,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.367644,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.367832,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.368065,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.368246,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.368419,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.368622,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.368804,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.369036,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.369225,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.369404,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.369607,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.369789,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.369978,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.370196,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.370426,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.370651,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.370825,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.371014,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.371232,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.371462,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.371636,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.371854,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.372101,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.372277,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.372455,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.372673,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.372905,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.373087,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.373277,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.373477,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.373659,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.373876,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.374101,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.374368,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.374571,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.37481,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.375108,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.375367,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.375584,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.375795,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.375969,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.376151,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.376366,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.376649,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.376824,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.377005,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.37718,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.377367,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.377585,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.377795,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.37797,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.378151,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.378367,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.378563,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.378781,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.378999,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.379245,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.379425,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.379628,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.379817,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.380035,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.380231,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.380446,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.380664,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.380846,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.381027,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.381202,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.381425,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.381643,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.381824,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3703.382057,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.382246,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.382447,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.382679,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.382911,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.383093,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.383267,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.383447,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.38365,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.383832,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.384028,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.384253,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.384432,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.384635,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.38481,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.385035,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.385231,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.385454,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.385671,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.385846,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.386078,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.38626,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.386497,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.386686,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.386932,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.387107,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.387366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.387576,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.38778,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.388012,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.38823,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3703.388452,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
