timestamp,model,device_type,mfg,id,api,data
3707.93025,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.930425,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.930603,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.930785,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.930996,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.93117,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.931345,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.931589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.931799,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.932003,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.932249,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.932432,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.932618,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.932821,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.933003,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.933228,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.933418,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.933596,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.9338,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.933981,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.934199,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.934396,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.934618,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.934836,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.93501,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.935192,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.93541,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.935654,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.935835,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.936068,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.936358,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.936602,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.936907,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.937153,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.937444,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.937673,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.937855,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.93808,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.938313,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.938586,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.938804,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.939007,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.939189,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.939364,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.939586,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.939782,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.939985,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.940167,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.940371,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.940586,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.940789,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.940985,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.941196,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.941385,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.941586,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.941789,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.942007,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.942305,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.942487,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.942665,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.942869,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.94305,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.943232,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.94345,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.943643,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.943818,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.944028,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.944203,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.944429,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.944622,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.944818,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.945035,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.945297,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.945584,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.945788,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.945998,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.946173,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.946355,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.946584,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.946816,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.947034,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.947209,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.947427,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.947649,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.94786,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.948092,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.948266,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.948442,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.948678,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.948881,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.949077,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.949296,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.94959,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.949779,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.94999,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.950171,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.950354,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.95059,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.950793,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.950982,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.9512,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.951375,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.95159,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.951779,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.951997,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.952193,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.952426,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.952604,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.952837,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.953077,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.953317,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.953491,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.95367,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.953873,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.954055,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.954236,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.954419,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.954641,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.954866,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.955091,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.955281,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.955506,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.955749,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.955945,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.956178,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.956396,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.956618,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.956829,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.957003,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.957185,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.957418,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.957596,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.9578,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.957981,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.958178,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.958389,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.958589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.958778,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.958989,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.95917,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.959346,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.959589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.959792,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.959981,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.960192,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.960367,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.960589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.960778,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.960982,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.961171,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.961346,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.96159,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.961793,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.962018,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.962214,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.962447,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.962626,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.962829,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.963011,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.9632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.963433,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.963655,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.963873,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.964047,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.964229,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.96444,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.96464,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.964822,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.965047,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.965273,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.965455,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.965684,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.965894,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.966069,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.96625,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.966469,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.966669,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.966887,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.967112,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.967294,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.967476,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.967698,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.967909,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.968097,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.96828,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.968454,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.968676,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.96888,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.969097,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.969309,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.969589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.969777,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.969988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.970162,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.970338,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.970589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.970792,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.971017,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.971199,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.971417,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.97161,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.971785,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.971988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.972162,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.972345,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.972589,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.972792,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.972988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.973206,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.973453,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.973632,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.973814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.974017,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.974199,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.974374,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.974589,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.974785,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.974988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.975162,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.975403,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.975588,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.975806,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.976017,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.976191,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.976367,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.976588,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.976777,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.976988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.977162,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.977345,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.977588,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.977813,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.978031,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.978205,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.978424,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.978675,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.978885,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.979103,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.979307,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.979489,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.979668,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.979878,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.980053,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.980234,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.980453,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.980646,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.980857,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.981031,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.981256,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.981446,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.981624,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.981827,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.982009,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.982227,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.982417,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.982653,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.982857,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.983038,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.98322,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.983453,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.983624,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.983806,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.984016,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.984191,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.984366,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.984588,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.984784,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.985002,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.985234,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.985416,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.985631,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.985827,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.986052,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.986263,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.986453,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.986674,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.986878,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.987124,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.987307,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.987489,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3707.98766,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.987863,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.988045,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.988227,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.988445,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.988638,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.988813,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.989016,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.989198,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.989417,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3707.989638,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
