timestamp,model,device_type,mfg,id,api,data
608.139903,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.140596,Unknown Device,5,4,12,209,"[0, 0, 0, 0, 0, 0, 0, 0]"
608.141338,Unknown Device,5,4,4,179,"[14, 0, 192, 220, 255, 63, 230, 38]"
608.142004,Unknown Device,5,4,12,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
608.142704,Unknown Device,21,4,20,196,"[29, 255, 231, 0, 33, 127, 0, 0]"
608.143397,Unknown Device,21,4,20,200,"[20, 0, 228, 0, 20, 59, 0, 4]"
608.144017,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
608.144715,Unknown Device,5,4,10,431,"[0, 0, 0, 1, 1, 26, 19, 0]"
608.14534,Unknown Device,5,4,10,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
608.146039,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.146672,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.147369,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 17, 0]"
608.147982,Unknown Device,2,4,1,177,"[0, 0, 0, 98, 0, 16, 232, 255]"
608.14868,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 212, 255]"
608.149405,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.150091,Unknown Device,2,5,32,736,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.150781,Unknown,Unknown,Unknown,Unknown,992,"[182, 224, 124, 234, 72, 65, 0, 0]"
608.15147,Unknown Device,5,4,11,179,"[1, 0, 200, 201, 255, 191, 78, 38]"
608.152163,Unknown Device,21,4,20,180,"[21, 0, 0, 128, 0, 9, 128, 1]"
608.152833,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 191, 126, 39]"
608.154707,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
608.155411,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.15619,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 13, 0]"
608.156887,Unknown Device,2,5,31,736,"[0, 0, 246, 6, 0, 24, 64, 0]"
608.157584,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 15, 0]"
608.158331,Unknown Device,2,4,1,183,"[0, 0, 0, 189, 255, 255, 0, 0]"
608.158916,Unknown Device,2,4,5,177,"[0, 0, 0, 98, 0, 16, 252, 255]"
608.159606,Unknown Device,2,4,5,183,"[0, 0, 128, 82, 0, 0, 0, 0]"
608.160331,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 127, 128, 38]"
608.160995,Unknown Device,5,4,4,179,"[255, 255, 167, 220, 255, 127, 229, 38]"
608.161677,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.162374,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 12, 0, 5]"
608.162987,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.163685,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 244, 255]"
608.16437,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.165062,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.165745,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 0, 0]"
608.166442,Unknown Device,8,5,1,98,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.167055,Unknown Device,2,4,8,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
608.167752,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 245, 255]"
608.168507,Unknown Device,2,5,30,736,"[0, 0, 247, 6, 0, 22, 64, 0]"
608.169206,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 42, 0]"
608.170857,Unknown Device,2,5,32,736,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.171662,Unknown Device,5,4,4,179,"[13, 0, 192, 220, 255, 191, 229, 38]"
608.172367,Unknown Device,21,4,20,180,"[18, 0, 0, 144, 0, 9, 128, 1]"
608.173059,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.173755,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 1, 0]"
608.174441,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.17506,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 255, 255]"
608.175746,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.176438,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.17707,Unknown Device,5,4,13,179,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.177762,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 241, 255]"
608.178455,Unknown Device,2,4,6,183,"[12, 0, 32, 191, 255, 255, 0, 0]"
608.179072,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 3, 0]"
608.179758,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.180471,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.181088,Unknown Device,5,4,4,179,"[253, 255, 167, 220, 255, 191, 229, 38]"
608.181774,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.18246,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.183077,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.183762,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 248, 255]"
608.184455,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.185072,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.185765,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 22, 0]"
608.187529,Unknown Device,8,5,1,98,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.188349,Unknown Device,5,4,13,179,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.189056,Unknown Device,2,4,5,177,"[0, 0, 0, 98, 0, 16, 10, 0]"
608.189753,Unknown Device,2,5,32,736,"[0, 0, 251, 6, 0, 24, 64, 0]"
608.190443,Unknown Device,5,4,4,179,"[13, 0, 192, 220, 255, 127, 229, 38]"
608.191135,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.191818,Unknown Device,21,4,20,180,"[12, 0, 0, 128, 0, 9, 128, 1]"
608.192504,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.193197,Unknown Device,2,4,22,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.193887,Unknown Device,2,4,22,285,"[0, 0, 0, 0, 0, 0, 128, 0]"
608.194577,Unknown Device,2,4,22,193,"[212, 74, 40, 37, 0, 0, 0, 0]"
608.195317,Unknown Device,2,4,22,182,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.195959,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.196642,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.197339,Unknown Device,2,4,22,187,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.198024,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 234, 255]"
608.198714,Unknown Device,2,4,2,183,"[4, 0, 32, 64, 255, 255, 0, 0]"
608.199404,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 127, 128, 38]"
608.200096,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.200779,Unknown Device,5,4,4,179,"[2, 0, 184, 220, 255, 191, 229, 38]"
608.201476,Unknown Device,5,4,11,179,"[4, 0, 200, 201, 255, 191, 78, 38]"
608.202169,Unknown Device,21,4,20,180,"[10, 0, 0, 128, 0, 9, 128, 1]"
608.20283,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 4, 0, 5]"
608.204661,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 191, 126, 39]"
608.205372,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 253, 255]"
608.206072,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.206762,Unknown Device,2,5,31,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.207452,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 7, 0]"
608.208144,Unknown,Unknown,Unknown,Unknown,992,"[107, 117, 20, 147, 11, 127, 0, 0]"
608.208834,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 212, 255]"
608.209538,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.210223,Unknown Device,2,5,32,736,"[0, 0, 251, 6, 0, 24, 64, 0]"
608.210913,Unknown Device,5,4,4,179,"[8, 0, 184, 220, 255, 191, 229, 38]"
608.211603,Unknown Device,5,4,11,179,"[51, 0, 208, 201, 255, 191, 78, 38]"
608.212308,Unknown Device,21,4,20,180,"[10, 0, 0, 128, 0, 9, 128, 1]"
608.212978,Unknown Device,5,4,10,179,"[25, 0, 208, 239, 255, 191, 126, 39]"
608.213669,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.214359,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.215049,Unknown Device,2,4,7,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.215733,Unknown Device,2,4,7,285,"[0, 0, 0, 0, 0, 3, 128, 0]"
608.216437,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.217115,Unknown Device,5,4,13,179,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.217805,Unknown Device,2,4,1,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.218492,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.219187,Unknown Device,2,4,4,182,"[0, 0, 192, 81, 255, 255, 0, 0]"
608.220908,Unknown Device,2,4,1,193,"[0, 243, 199, 46, 0, 0, 0, 0]"
608.221608,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 250, 255]"
608.222315,Unknown Device,2,4,3,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.222995,Unknown Device,2,4,2,185,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.223695,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 207, 255]"
608.224381,Unknown Device,2,4,2,187,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.225068,Unknown Device,2,4,5,181,"[253, 127, 0, 192, 90, 19, 24, 21]"
608.225754,Unknown Device,2,4,6,181,"[248, 127, 0, 0, 91, 20, 25, 20]"
608.226447,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 3, 0]"
608.227134,Unknown Device,2,4,3,186,"[8, 0, 0, 0, 0, 0, 0, 0]"
608.22782,Unknown Device,2,4,5,185,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.228505,Unknown Device,2,4,8,182,"[0, 0, 192, 91, 0, 0, 0, 0]"
608.2292,Unknown Device,2,4,5,187,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.229878,Unknown Device,2,4,6,177,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.230571,Unknown Device,2,5,30,736,"[0, 0, 247, 6, 0, 22, 64, 0]"
608.231306,Unknown Device,2,4,8,187,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.231952,Unknown Device,2,5,31,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.232637,Unknown Device,2,4,26,181,"[239, 127, 0, 0, 91, 19, 23, 20]"
608.233337,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.234015,Unknown Device,2,4,26,184,"[0, 0, 0, 0, 0, 31, 0, 128]"
608.234712,Unknown Device,2,4,26,185,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.235395,Unknown Device,8,5,1,100,"[140, 6, 144, 128, 0, 28, 0, 0]"
608.236145,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 224, 255]"
608.238133,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.238852,Unknown Device,2,4,8,183,"[4, 0, 96, 62, 255, 255, 0, 0]"
608.239542,Unknown Device,2,4,3,183,"[0, 0, 192, 245, 255, 255, 0, 0]"
608.240304,Unknown Device,5,4,12,179,"[245, 255, 15, 208, 255, 127, 128, 38]"
608.240939,Unknown Device,5,4,4,179,"[247, 255, 167, 220, 255, 127, 229, 38]"
608.241629,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.242312,Unknown Device,21,4,20,285,"[0, 0, 0, 0, 0, 96, 4, 0]"
608.243004,Unknown Device,21,4,20,198,"[2, 0, 240, 255, 255, 0, 0, 144]"
608.243687,Unknown Device,21,4,20,200,"[136, 0, 160, 255, 124, 61, 0, 4]"
608.244384,Unknown Device,21,4,20,206,"[200, 255, 95, 0, 109, 2, 0, 0]"
608.245069,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.245759,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.246456,Unknown Device,8,5,1,98,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.247141,Unknown Device,2,4,8,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
608.247831,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.248521,Unknown Device,2,5,30,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.249206,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 8, 0]"
608.249896,Unknown Device,2,5,32,736,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.250586,Unknown Device,5,4,4,179,"[248, 255, 167, 220, 255, 127, 229, 38]"
608.251298,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.251918,Unknown Device,21,4,20,180,"[16, 0, 0, 128, 0, 9, 128, 1]"
608.252549,Unknown Device,5,4,10,179,"[3, 0, 200, 239, 255, 191, 126, 39]"
608.253296,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 248, 255]"
608.253837,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.254873,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 255, 255]"
608.255088,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.255794,Unknown Device,2,5,31,736,"[0, 0, 246, 6, 0, 24, 64, 0]"
608.256477,Unknown Device,5,4,13,179,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.257176,Unknown Device,2,4,8,177,"[0, 0, 0, 98, 0, 16, 252, 255]"
608.257866,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 247, 255]"
608.258556,Unknown Device,2,5,30,736,"[0, 0, 247, 6, 0, 22, 64, 0]"
608.25929,Unknown Device,2,4,3,183,"[0, 0, 192, 245, 255, 255, 0, 0]"
608.259939,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.260622,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.261304,Unknown Device,5,4,11,179,"[1, 0, 200, 201, 255, 127, 78, 38]"
608.261997,Unknown Device,21,4,20,180,"[16, 0, 0, 128, 0, 9, 128, 1]"
608.262679,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 12, 0, 5]"
608.263375,Unknown Device,5,4,10,179,"[3, 0, 208, 239, 255, 191, 126, 39]"
608.264056,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 2, 0]"
608.264699,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.268804,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.269468,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 1, 0]"
608.271352,Unknown Device,2,5,32,736,"[0, 0, 251, 6, 0, 24, 64, 0]"
608.272068,Unknown Device,5,4,4,179,"[0, 0, 168, 220, 255, 191, 229, 38]"
608.272768,Unknown Device,21,4,20,180,"[15, 0, 0, 128, 0, 9, 128, 1]"
608.273447,Unknown Device,5,4,10,179,"[3, 0, 208, 239, 255, 191, 126, 39]"
608.274141,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.274898,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 2, 0]"
608.275524,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.276204,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.276904,Unknown Device,5,4,13,179,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.27759,Unknown Device,2,4,6,177,"[0, 0, 0, 98, 0, 16, 244, 255]"
608.278297,Unknown Device,2,4,6,183,"[12, 0, 64, 191, 255, 255, 0, 0]"
608.278975,Unknown Device,2,4,5,177,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.279672,Unknown Device,2,4,5,183,"[0, 0, 128, 82, 0, 0, 0, 0]"
608.280362,Unknown Device,5,4,12,179,"[0, 0, 8, 208, 255, 191, 128, 38]"
608.281055,Unknown Device,5,4,4,179,"[5, 0, 176, 220, 255, 191, 229, 38]"
608.281737,Unknown Device,5,4,11,179,"[1, 0, 200, 201, 255, 191, 78, 38]"
608.282456,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.283141,Unknown Device,5,4,10,179,"[2, 0, 208, 239, 255, 191, 126, 39]"
608.283839,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 3, 0]"
608.284533,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.28528,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.285922,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 11, 0]"
608.286634,Unknown Device,2,5,31,752,"[0, 0, 0, 0, 209, 234, 141, 42]"
608.287281,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 6, 0]"
608.287872,Unknown Device,8,5,1,100,"[138, 6, 144, 128, 0, 28, 0, 0]"
608.288591,Unknown Device,2,5,30,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.289288,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 238, 255]"
608.289988,Unknown Device,2,5,32,736,"[0, 0, 251, 6, 0, 24, 64, 0]"
608.290671,Unknown Device,5,4,4,179,"[3, 0, 184, 220, 255, 63, 229, 38]"
608.291368,Unknown Device,5,4,11,179,"[0, 0, 200, 201, 255, 127, 78, 38]"
608.292003,Unknown Device,21,4,20,180,"[12, 0, 0, 128, 0, 9, 128, 1]"
608.292686,Unknown Device,5,4,10,179,"[2, 0, 208, 239, 255, 191, 126, 39]"
608.293376,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.294069,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.29481,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 24, 0]"
608.295474,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.296167,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.296857,Unknown Device,5,4,13,179,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.29754,Unknown Device,2,4,6,177,"[0, 0, 0, 98, 0, 16, 242, 255]"
608.29828,Unknown Device,2,4,6,183,"[8, 0, 64, 191, 255, 255, 0, 0]"
608.298943,Unknown Device,2,4,5,177,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.299734,Unknown Device,2,4,5,183,"[0, 0, 128, 82, 0, 0, 0, 0]"
608.300424,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.301123,Unknown Device,5,4,4,179,"[2, 0, 168, 220, 255, 127, 229, 38]"
608.301806,Unknown Device,5,4,11,179,"[0, 0, 200, 201, 255, 191, 78, 38]"
608.302504,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.303273,Unknown Device,5,4,10,179,"[6, 0, 200, 239, 255, 191, 126, 39]"
608.303821,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 249, 255]"
608.304454,Unknown,Unknown,Unknown,Unknown,992,"[35, 9, 98, 252, 34, 170, 0, 0]"
608.30516,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.305793,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.306497,Unknown Device,8,5,1,98,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.307182,Unknown Device,5,4,13,179,"[0, 0, 152, 207, 255, 127, 123, 38]"
608.30788,Unknown Device,2,4,1,177,"[0, 0, 0, 98, 0, 16, 8, 0]"
608.308558,Unknown Device,2,5,30,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.309271,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 63, 0]"
608.309952,Unknown Device,2,5,32,736,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.310645,Unknown Device,5,4,4,179,"[0, 0, 168, 220, 255, 127, 229, 38]"
608.31133,Unknown Device,5,4,11,179,"[3, 0, 208, 201, 255, 191, 78, 38]"
608.312025,Unknown Device,21,4,20,180,"[10, 0, 0, 128, 0, 9, 128, 1]"
608.312708,Unknown Device,5,4,10,179,"[52, 0, 208, 239, 255, 191, 126, 39]"
608.313393,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 247, 255]"
608.314616,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.315292,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 251, 255]"
608.315916,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.316693,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.319875,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 20, 0]"
608.320539,Unknown Device,2,4,2,183,"[12, 0, 32, 64, 255, 255, 0, 0]"
608.321266,Unknown Device,5,4,11,179,"[3, 0, 208, 201, 255, 191, 78, 38]"
608.322025,Unknown Device,21,4,20,180,"[10, 0, 0, 128, 0, 9, 128, 1]"
608.322732,Unknown Device,21,4,20,195,"[241, 95, 7, 192, 1, 4, 0, 5]"
608.323418,Unknown Device,5,4,10,179,"[244, 255, 207, 239, 255, 127, 126, 39]"
608.324111,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 3, 0]"
608.324793,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.325412,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.326104,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 19, 0]"
608.326787,Unknown Device,2,5,31,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.327405,Unknown Device,2,4,6,177,"[0, 0, 0, 98, 0, 16, 240, 255]"
608.32809,Unknown Device,2,4,1,177,"[0, 0, 0, 98, 0, 16, 9, 0]"
608.328773,Unknown Device,2,4,5,177,"[0, 0, 0, 98, 0, 16, 238, 255]"
608.329527,Unknown Device,5,4,12,179,"[0, 0, 8, 208, 255, 191, 128, 38]"
608.33026,Unknown Device,2,5,32,736,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.33091,Unknown Device,5,4,4,179,"[5, 0, 184, 220, 255, 127, 229, 38]"
608.331607,Unknown Device,5,4,11,179,"[3, 0, 208, 201, 255, 191, 78, 38]"
608.332297,Unknown Device,21,4,20,180,"[11, 0, 0, 128, 0, 9, 128, 1]"
608.332989,Unknown Device,5,4,10,179,"[2, 0, 200, 239, 255, 191, 126, 39]"
608.333636,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 250, 255]"
608.334326,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.334964,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 21, 0]"
608.335654,Unknown,Unknown,Unknown,Unknown,992,"[211, 103, 135, 46, 222, 213, 0, 0]"
608.336286,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.336971,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.337597,Unknown Device,2,4,4,183,"[12, 0, 64, 39, 255, 255, 0, 0]"
608.338402,Unknown Device,2,4,8,183,"[0, 0, 96, 62, 255, 255, 0, 0]"
608.339058,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 202, 255]"
608.339748,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.340431,Unknown Device,5,4,12,179,"[3, 0, 8, 208, 255, 191, 128, 38]"
608.341066,Unknown Device,5,4,4,179,"[253, 255, 167, 220, 255, 63, 229, 38]"
608.341748,Unknown Device,5,4,11,179,"[3, 0, 208, 201, 255, 191, 78, 38]"
608.342431,Unknown Device,21,4,20,196,"[31, 255, 234, 0, 33, 127, 0, 0]"
608.343138,Unknown Device,21,4,20,200,"[220, 255, 96, 0, 184, 64, 0, 4]"
608.343835,Unknown Device,5,4,10,179,"[2, 0, 200, 239, 255, 191, 126, 39]"
608.344525,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 250, 255]"
608.345257,Unknown Device,8,5,1,96,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.345929,Unknown Device,8,5,1,97,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.346619,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.347258,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 20, 0]"
608.347922,Unknown Device,2,4,1,177,"[0, 0, 0, 98, 0, 16, 240, 255]"
608.348612,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 213, 255]"
608.349258,Unknown Device,2,4,26,177,"[0, 0, 0, 226, 0, 16, 74, 0]"
608.349915,Unknown Device,5,4,12,179,"[3, 0, 8, 208, 255, 191, 128, 38]"
608.350598,Unknown Device,5,4,4,179,"[12, 0, 192, 220, 255, 191, 229, 38]"
608.351251,Unknown Device,5,4,11,179,"[3, 0, 208, 201, 255, 191, 78, 38]"
608.351901,Unknown Device,21,4,20,180,"[13, 0, 0, 128, 0, 9, 128, 1]"
608.352586,Unknown Device,5,4,10,179,"[2, 0, 208, 239, 255, 191, 126, 39]"
608.35339,Unknown Device,2,4,22,177,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.353979,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.354788,Unknown Device,2,4,7,177,"[0, 0, 0, 226, 0, 16, 4, 0]"
608.355133,Unknown Device,2,4,7,183,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.35589,Unknown Device,2,5,31,736,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.356575,Unknown Device,5,4,13,179,"[0, 0, 152, 207, 255, 191, 123, 38]"
