timestamp,model,device_type,mfg,id,api,data
67.299556,Unknown,Unknown,Unknown,Unknown,997,"[40, 50, 49, 50, 57, 0, 0, 0]"
67.299888,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.3002,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.300538,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.300843,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.301217,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.301392,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.301607,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.301887,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.302003,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.302562,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.302577,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.302671,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.302882,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.303275,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.30329,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.303534,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.303744,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.303933,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.304122,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.304348,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.304578,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.304767,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.30504,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.305193,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.3061,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.306484,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.306499,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.306536,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.30681,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.306825,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.30684,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.307539,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.30759,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.307689,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.307704,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.308189,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.308204,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.308219,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.308346,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.308404,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.308569,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.308786,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.309012,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.309244,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.309448,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.309747,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.309885,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.310103,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.310329,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.311074,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.311181,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.311196,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.311211,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.311409,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.311761,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.311993,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.312502,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.312517,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.312605,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.312808,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.312997,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.313222,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.313532,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.314002,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.314031,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.314177,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.31441,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.314646,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.31485,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.315031,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.315264,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.315548,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.315686,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.315875,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.316071,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.316283,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.316603,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.316727,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.316938,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.317588,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.317603,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.31766,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.31782,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.318423,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.318533,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.318548,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.318759,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.31897,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.319217,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.319407,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.319629,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.319868,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.320101,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.321113,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.32115,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.32118,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.321426,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.321565,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.32158,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.321609,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.321839,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.321991,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.322173,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.322591,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.322619,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.323083,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.323309,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.323546,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.323771,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.323952,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.324163,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.324374,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.324582,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.324763,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.324967,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.325149,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.325331,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.326104,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.32612,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.326629,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.326686,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.326715,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.326839,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.327332,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.32759,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.327801,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.327997,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.328334,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.328414,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.328636,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.328862,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.329043,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.329261,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.329535,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.329823,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.329969,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.330172,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.330453,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.331138,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.331175,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.331274,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.331289,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.331348,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.331612,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.331808,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.332012,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.332193,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.332376,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.332554,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.332765,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.332947,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.333269,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.333372,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.333594,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.333882,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.333998,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.334209,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.334586,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.334637,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.334841,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.335023,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.335262,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.336106,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.336574,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.336589,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.336604,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.336752,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.336767,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.33753,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.337559,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.33763,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.337645,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.33813,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.338404,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.338419,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.338435,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.338532,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.338575,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.338756,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.338967,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.339149,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.339331,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.339623,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.33979,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.340056,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341108,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341124,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341189,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341218,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341552,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.341567,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341582,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.341794,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.34186,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.342531,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.342547,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.342576,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.342851,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.343149,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.343396,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.343626,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.343927,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.344072,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.34449,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.344535,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.3448,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.34491,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.345099,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.346049,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.346078,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.346504,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.346519,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.346556,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.346886,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.346901,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.347566,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.34765,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.347679,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.347695,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348355,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348371,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348427,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348443,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348458,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348535,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.348717,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.349145,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.349174,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.349349,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.349571,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.349803,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.350021,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.350268,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.350534,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.351086,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.351193,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.351208,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.351398,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.351605,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.351794,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.351998,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.352541,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.35257,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.352643,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.352875,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.353128,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.353274,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.353532,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.354001,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.354016,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.354118,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.354488,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.35459,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.354772,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.35499,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.355215,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.355448,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.356188,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.356558,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.356573,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.356589,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.356765,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.357555,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.35757,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.357599,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.357642,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.357671,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.357759,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.35841,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.358425,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.358527,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.35863,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.359086,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.359101,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.359261,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.359702,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.359739,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.359984,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.36013,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.360312,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.360534,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.360737,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.360962,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.361255,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.361322,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.361537,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.361726,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.361937,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.362118,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.362531,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.36256,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.362756,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.36331,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.36343,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.363445,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.363784,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
